timestamp,open,high,low,close,volume
2025-06-23 05:00:00+02:00,5999.75,6003.5,5999.25,6001.0,2903
2025-06-23 06:00:00+02:00,6002.0,6003.75,6000.5,6001.75,3162
2025-06-23 07:00:00+02:00,6001.75,6012.25,6001.5,6009.0,5957
2025-06-23 08:00:00+02:00,6009.0,6014.5,6006.25,6011.25,7245
2025-06-23 09:00:00+02:00,6011.25,6030.0,6011.0,6028.25,16146
2025-06-23 10:00:00+02:00,6028.25,6039.25,6025.75,6033.0,14486
2025-06-23 11:00:00+02:00,6033.0,6038.0,6027.0,6029.25,9959
2025-06-23 12:00:00+02:00,6029.25,6038.0,6020.5,6021.5,17028
2025-06-23 13:00:00+02:00,6022.25,6023.5,6002.5,6012.75,18134
2025-06-23 14:00:00+02:00,6013.0,6027.75,6011.25,6026.75,16769
2025-06-23 15:00:00+02:00,6026.75,6041.75,6010.5,6041.5,123444
2025-06-23 16:00:00+02:00,6041.5,6058.25,6039.25,6039.75,156755
2025-06-23 17:00:00+02:00,6043.0,6051.75,6032.5,6033.5,111986
2025-06-23 18:00:00+02:00,6033.75,6036.0,5993.25,6010.75,235410
2025-06-23 19:00:00+02:00,6010.75,6069.75,6006.5,6061.5,194288
2025-06-23 20:00:00+02:00,6061.5,6067.5,6055.75,6061.25,85918
2025-06-23 21:00:00+02:00,6061.0,6081.5,6060.25,6076.75,173744
2025-06-23 22:00:00+02:00,6076.75,6079.0,6072.25,6077.5,45416
2025-06-24 00:00:00+02:00,6078.0,6105.5,6075.25,6101.5,0
2025-06-24 01:00:00+02:00,6101.5,6113.0,6100.75,6108.5,12118
2025-06-24 02:00:00+02:00,6109.0,6111.25,6099.25,6107.0,12573
2025-06-24 03:00:00+02:00,6106.75,6116.5,6103.25,6115.0,7788
2025-06-24 04:00:00+02:00,6114.75,6115.25,6104.0,6107.5,8496
2025-06-24 05:00:00+02:00,6107.25,6112.75,6106.75,6112.25,4392
2025-06-24 06:00:00+02:00,6111.75,6112.5,6106.0,6111.5,4550
2025-06-24 07:00:00+02:00,6111.5,6124.5,6111.25,6122.5,7461
2025-06-24 08:00:00+02:00,6122.5,6139.5,6122.5,6137.5,18181
2025-06-24 09:00:00+02:00,6138.0,6143.75,6114.5,6125.75,34999
2025-06-24 10:00:00+02:00,6126.0,6131.5,6120.0,6125.5,16633
2025-06-24 11:00:00+02:00,6125.5,6136.0,6125.0,6127.75,9530
2025-06-24 12:00:00+02:00,6127.5,6130.0,6120.75,6123.25,11071
2025-06-24 13:00:00+02:00,6123.0,6128.25,6115.5,6124.75,18883
2025-06-24 14:00:00+02:00,6124.75,6127.0,6113.25,6119.25,22379
2025-06-24 15:00:00+02:00,6119.25,6130.25,6113.5,6116.5,120159
2025-06-24 16:00:00+02:00,6116.5,6129.75,6109.0,6125.25,131814
2025-06-24 17:00:00+02:00,6127.75,6138.25,6125.75,6134.25,102262
2025-06-24 18:00:00+02:00,6134.25,6148.75,6133.0,6143.25,75772
2025-06-24 19:00:00+02:00,6143.25,6150.5,6139.75,6148.5,75952
2025-06-24 20:00:00+02:00,6148.75,6151.5,6145.25,6149.75,55247
2025-06-24 21:00:00+02:00,6149.75,6155.25,6144.0,6144.0,185916
2025-06-24 22:00:00+02:00,6144.0,6146.25,6142.25,6143.5,42917
2025-06-25 00:00:00+02:00,6144.75,6144.75,6138.25,6141.0,0
2025-06-25 01:00:00+02:00,6141.0,6147.5,6138.25,6146.0,3907
2025-06-25 02:00:00+02:00,6146.25,6148.75,6144.0,6147.75,4579
2025-06-25 03:00:00+02:00,6147.5,6147.5,6140.5,6142.0,4127
2025-06-25 04:00:00+02:00,6142.0,6143.25,6140.5,6142.25,2524
2025-06-25 05:00:00+02:00,6142.5,6146.5,6142.5,6143.5,2576
2025-06-25 06:00:00+02:00,6145.0,6148.0,6145.0,6148.0,1295
2025-06-25 07:00:00+02:00,6147.75,6149.75,6146.5,6148.5,3049
2025-06-25 08:00:00+02:00,6148.25,6149.75,6145.5,6145.5,4416
2025-06-25 09:00:00+02:00,6145.5,6149.0,6143.0,6146.5,8953
2025-06-25 10:00:00+02:00,6146.5,6148.5,6141.25,6148.0,8620
2025-06-25 11:00:00+02:00,6148.25,6151.75,6144.25,6144.5,7743
2025-06-25 12:00:00+02:00,6144.75,6149.5,6141.75,6147.5,9447
2025-06-25 13:00:00+02:00,6147.5,6156.75,6145.5,6156.0,13554
2025-06-25 14:00:00+02:00,6155.75,6157.25,6152.5,6157.0,15827
2025-06-25 15:00:00+02:00,6156.75,6160.25,6149.75,6157.0,109358
2025-06-25 16:00:00+02:00,6157.25,6159.5,6148.25,6153.75,129555
2025-06-25 17:00:00+02:00,6152.75,6153.0,6140.0,6144.75,102446
2025-06-25 18:00:00+02:00,6144.5,6148.5,6140.0,6143.0,61716
2025-06-25 19:00:00+02:00,6143.0,6147.25,6130.75,6138.5,92558
2025-06-25 20:00:00+02:00,6138.5,6141.5,6136.25,6140.0,58021
2025-06-25 21:00:00+02:00,6140.25,6149.75,6139.5,6147.5,171485
2025-06-25 22:00:00+02:00,6147.5,6148.0,6143.5,6146.0,36974
2025-06-26 00:00:00+02:00,6144.75,6150.5,6142.75,6146.5,0
2025-06-26 01:00:00+02:00,6146.75,6147.75,6141.25,6146.5,5470
2025-06-26 02:00:00+02:00,6146.75,6149.75,6144.5,6148.75,3699
2025-06-26 03:00:00+02:00,6148.75,6149.0,6144.75,6146.25,3012
2025-06-26 04:00:00+02:00,6146.5,6150.75,6146.0,6149.0,2577
2025-06-26 05:00:00+02:00,6149.25,6155.0,6149.25,6152.5,3310
2025-06-26 06:00:00+02:00,6152.5,6155.5,6150.75,6154.75,2358
2025-06-26 07:00:00+02:00,6154.75,6156.75,6152.75,6156.25,2826
2025-06-26 08:00:00+02:00,6156.25,6163.25,6156.0,6160.5,6468
2025-06-26 09:00:00+02:00,6160.75,6167.25,6159.25,6160.25,9383
2025-06-26 10:00:00+02:00,6160.25,6170.5,6159.75,6166.25,10105
2025-06-26 11:00:00+02:00,6166.25,6167.0,6161.25,6163.0,6604
2025-06-26 12:00:00+02:00,6163.0,6170.75,6161.5,6164.5,8674
2025-06-26 13:00:00+02:00,6164.5,6170.25,6164.0,6169.5,10172
2025-06-26 14:00:00+02:00,6169.75,6171.0,6157.75,6166.5,24413
2025-06-26 15:00:00+02:00,6166.25,6169.75,6159.25,6167.0,122157
2025-06-26 16:00:00+02:00,6167.0,6182.0,6166.5,6180.0,134849
2025-06-26 17:00:00+02:00,6179.75,6185.0,6174.25,6181.5,107394
2025-06-26 18:00:00+02:00,6181.5,6187.5,6180.75,6184.75,69626
2025-06-26 19:00:00+02:00,6184.75,6192.5,6182.5,6189.25,70786
2025-06-26 20:00:00+02:00,6189.0,6198.0,6187.25,6190.75,95460
2025-06-26 21:00:00+02:00,6191.0,6200.0,6188.5,6196.25,207009
2025-06-26 22:00:00+02:00,6196.25,6196.75,6189.25,6195.75,51497
2025-06-27 00:00:00+02:00,6197.5,6205.25,6195.25,6201.0,0
2025-06-27 01:00:00+02:00,6201.0,6202.5,6195.25,6196.5,4752
2025-06-27 02:00:00+02:00,6196.5,6199.75,6194.75,6195.75,4541
2025-06-27 03:00:00+02:00,6195.5,6200.25,6194.0,6198.25,4349
2025-06-27 04:00:00+02:00,6198.0,6202.0,6197.0,6202.0,2960
2025-06-27 05:00:00+02:00,6202.0,6204.25,6201.25,6201.5,3329
2025-06-27 06:00:00+02:00,6201.5,6202.25,6200.0,6200.0,2661
2025-06-27 07:00:00+02:00,6200.0,6206.0,6199.75,6204.25,3928
2025-06-27 08:00:00+02:00,6204.25,6214.0,6203.5,6211.0,11411
2025-06-27 09:00:00+02:00,6210.75,6215.0,6208.5,6210.0,9381
2025-06-27 10:00:00+02:00,6210.25,6212.5,6208.0,6212.0,8727
2025-06-27 11:00:00+02:00,6212.0,6212.5,6207.25,6210.5,8072
2025-06-27 12:00:00+02:00,6210.5,6211.0,6207.25,6209.75,6700
2025-06-27 13:00:00+02:00,6209.5,6218.75,6209.25,6218.25,11442
2025-06-27 14:00:00+02:00,6218.5,6220.75,6208.5,6209.5,28721
2025-06-27 15:00:00+02:00,6209.25,6221.5,6202.0,6218.25,105495
2025-06-27 16:00:00+02:00,6218.5,6230.75,6218.5,6222.75,176987
2025-06-27 17:00:00+02:00,6222.75,6236.0,6220.75,6234.0,92947
2025-06-27 18:00:00+02:00,6234.0,6239.0,6231.25,6234.75,87654
2025-06-27 19:00:00+02:00,6234.5,6234.75,6207.25,6216.5,152440
2025-06-27 20:00:00+02:00,6216.5,6218.75,6183.25,6187.25,205858
2025-06-27 21:00:00+02:00,6187.25,6226.75,6185.25,6223.25,260005
2025-06-27 22:00:00+02:00,6223.5,6223.5,6216.75,6220.75,67204
2025-06-30 00:00:00+02:00,6223.25,6243.25,6223.25,6239.25,14198
2025-06-30 01:00:00+02:00,6239.0,6245.0,6237.25,6238.0,9255
2025-06-30 02:00:00+02:00,6238.0,6242.0,6235.75,6240.25,6367
2025-06-30 03:00:00+02:00,6240.0,6241.0,6236.5,6238.5,5830
2025-06-30 04:00:00+02:00,6238.75,6248.75,6238.0,6246.25,8673
2025-06-30 05:00:00+02:00,6246.0,6249.25,6244.75,6247.75,4204
2025-06-30 06:00:00+02:00,6247.75,6250.0,6247.25,6247.75,4007
2025-06-30 07:00:00+02:00,6247.5,6251.75,6246.5,6250.5,4607
2025-06-30 08:00:00+02:00,6251.0,6255.0,6249.0,6250.75,9970
2025-06-30 09:00:00+02:00,6250.75,6250.75,6243.75,6246.5,12852
2025-06-30 10:00:00+02:00,6246.5,6251.0,6244.5,6246.75,10561
2025-06-30 11:00:00+02:00,6246.75,6253.25,6245.25,6247.0,9060
2025-06-30 12:00:00+02:00,6247.0,6252.0,6246.5,6250.25,8120
2025-06-30 13:00:00+02:00,6250.25,6253.5,6248.75,6250.0,13811
2025-06-30 14:00:00+02:00,6250.25,6250.75,6242.0,6245.25,19940
2025-06-30 15:00:00+02:00,6245.25,6250.5,6234.75,6238.5,127236
2025-06-30 16:00:00+02:00,6238.75,6242.75,6231.25,6234.75,138835
2025-06-30 17:00:00+02:00,6234.75,6244.0,6231.75,6239.25,108350
2025-06-30 18:00:00+02:00,6239.25,6245.75,6235.5,6241.0,77423
2025-06-30 19:00:00+02:00,6240.75,6242.75,6224.25,6232.5,102888
2025-06-30 20:00:00+02:00,6232.5,6243.5,6227.0,6243.5,117784
2025-06-30 21:00:00+02:00,6243.5,6265.5,6243.0,6251.5,358917
2025-06-30 22:00:00+02:00,6251.5,6254.5,6244.0,6245.25,78963
2025-07-01 00:00:00+02:00,6245.75,6250.0,6243.25,6244.25,0
2025-07-01 01:00:00+02:00,6244.0,6251.0,6242.25,6250.0,4540
2025-07-01 02:00:00+02:00,6250.25,6256.5,6250.25,6255.5,8705
2025-07-01 03:00:00+02:00,6255.5,6257.75,6252.5,6257.25,4800
2025-07-01 04:00:00+02:00,6257.0,6257.25,6248.25,6248.75,5306
2025-07-01 05:00:00+02:00,6248.75,6250.5,6246.75,6247.25,3978
2025-07-01 06:00:00+02:00,6248.5,6248.5,6243.5,6244.25,4513
2025-07-01 07:00:00+02:00,6244.25,6246.25,6241.5,6243.5,5227
2025-07-01 08:00:00+02:00,6243.25,6244.5,6240.25,6243.5,7624
2025-07-01 09:00:00+02:00,6243.5,6250.5,6238.0,6243.75,14310
2025-07-01 10:00:00+02:00,6243.75,6247.0,6238.5,6244.0,13057
2025-07-01 11:00:00+02:00,6243.75,6244.5,6236.25,6241.0,10648
2025-07-01 12:00:00+02:00,6241.25,6243.25,6238.5,6241.5,6606
2025-07-01 13:00:00+02:00,6241.5,6243.5,6237.25,6240.75,11912
2025-07-01 14:00:00+02:00,6240.75,6241.75,6227.25,6234.25,30279
2025-07-01 15:00:00+02:00,6234.25,6249.5,6231.75,6244.0,116218
2025-07-01 16:00:00+02:00,6243.5,6253.0,6233.25,6237.5,202508
2025-07-01 17:00:00+02:00,6237.25,6247.75,6227.5,6242.0,189249
2025-07-01 18:00:00+02:00,6242.0,6254.25,6239.75,6243.5,136573
2025-07-01 19:00:00+02:00,6243.5,6261.5,6242.5,6258.75,103515
2025-07-01 20:00:00+02:00,6259.0,6260.25,6252.25,6253.0,78177
2025-07-01 21:00:00+02:00,6252.75,6260.75,6240.0,6249.0,256636
2025-07-01 22:00:00+02:00,6249.0,6250.0,6244.0,6248.25,44557
2025-07-02 00:00:00+02:00,6247.75,6254.0,6245.0,6253.75,0
2025-07-02 01:00:00+02:00,6254.0,6255.0,6250.5,6252.0,2584
2025-07-02 02:00:00+02:00,6252.0,6255.0,6251.5,6253.25,3500
2025-07-02 03:00:00+02:00,6253.25,6253.75,6247.5,6247.75,3556
2025-07-02 04:00:00+02:00,6247.75,6259.0,6245.0,6258.75,5828
2025-07-02 05:00:00+02:00,6259.0,6260.75,6258.0,6259.0,3545
2025-07-02 06:00:00+02:00,6260.0,6267.75,6259.75,6265.5,5121
2025-07-02 07:00:00+02:00,6265.25,6265.25,6260.25,6264.5,3898
2025-07-02 08:00:00+02:00,6264.5,6270.75,6263.5,6269.75,8135
2025-07-02 09:00:00+02:00,6269.5,6270.25,6255.5,6257.25,10526
2025-07-02 10:00:00+02:00,6257.5,6260.25,6252.25,6255.0,10438
2025-07-02 11:00:00+02:00,6254.75,6257.25,6253.0,6257.0,6472
2025-07-02 12:00:00+02:00,6257.0,6257.25,6252.0,6255.0,8718
2025-07-02 13:00:00+02:00,6254.75,6258.5,6245.75,6249.5,15690
2025-07-02 14:00:00+02:00,6249.75,6253.5,6235.5,6240.0,42497
2025-07-02 15:00:00+02:00,6240.0,6248.5,6237.25,6245.0,123394
2025-07-02 16:00:00+02:00,6245.0,6264.0,6244.75,6259.5,182182
2025-07-02 17:00:00+02:00,6259.75,6266.75,6257.5,6264.75,106576
2025-07-02 18:00:00+02:00,6264.75,6268.25,6260.5,6268.0,74871
2025-07-02 19:00:00+02:00,6268.0,6269.25,6263.0,6266.0,68915
2025-07-02 20:00:00+02:00,6266.25,6271.5,6264.0,6270.5,70197
2025-07-02 21:00:00+02:00,6270.5,6276.5,6268.0,6275.25,168541
2025-07-02 22:00:00+02:00,6275.25,6279.5,6271.0,6277.0,56017
2025-07-03 00:00:00+02:00,6276.5,6278.75,6273.0,6276.75,0
2025-07-03 01:00:00+02:00,6276.75,6278.25,6276.0,6277.5,1467
2025-07-03 02:00:00+02:00,6277.5,6279.75,6275.5,6277.25,3321
2025-07-03 03:00:00+02:00,6277.25,6279.75,6274.75,6276.5,3505
2025-07-03 04:00:00+02:00,6276.5,6276.5,6270.5,6275.0,4749
2025-07-03 05:00:00+02:00,6275.0,6284.0,6274.75,6279.25,5172
2025-07-03 15:30:00+02:00,6285.25,6315.25,6285.0,6310.0,136787
2025-07-03 16:30:00+02:00,6310.25,6324.5,6310.0,6323.25,120501
2025-07-03 17:30:00+02:00,6323.25,6331.25,6322.0,6329.25,102161
2025-07-03 18:30:00+02:00,6329.5,6333.25,6318.75,6323.0,166698
2025-07-04 06:00:00+02:00,6308.5,6309.5,6304.25,6306.5,25036
2025-07-04 07:00:00+02:00,6306.75,6308.75,6303.5,6308.25,2963
2025-07-04 08:00:00+02:00,6308.5,6308.75,6302.25,6302.5,5083
2025-07-04 09:00:00+02:00,6302.5,6305.25,6290.0,6290.75,10602
2025-07-04 10:00:00+02:00,6290.5,6295.5,6285.5,6286.5,12311
2025-07-04 11:00:00+02:00,6286.25,6290.5,6284.25,6289.25,10545
2025-07-04 12:00:00+02:00,6289.25,6291.0,6276.5,6281.5,7386
2025-07-04 13:00:00+02:00,6281.25,6288.0,6280.0,6285.25,6754
2025-07-04 14:00:00+02:00,6285.25,6287.5,6282.25,6284.75,4757
2025-07-04 15:00:00+02:00,6285.0,6288.5,6279.25,6287.5,13174
2025-07-04 16:00:00+02:00,6287.25,6292.75,6284.5,6290.25,8934
2025-07-04 17:00:00+02:00,6290.25,6292.0,6285.0,6289.5,8094
2025-07-04 18:00:00+02:00,6289.5,6290.0,6282.5,6283.5,6343
2025-07-07 00:00:00+02:00,6307.75,6313.0,6295.5,6300.75,10476
2025-07-07 01:00:00+02:00,6300.75,6306.0,6298.5,6301.25,5032
2025-07-07 02:00:00+02:00,6301.25,6306.0,6299.25,6301.5,5464
2025-07-07 03:00:00+02:00,6301.5,6301.75,6291.0,6297.25,8834
2025-07-07 04:00:00+02:00,6297.5,6301.75,6296.5,6298.25,4386
2025-07-07 05:00:00+02:00,6298.25,6302.25,6294.0,6301.5,3295
2025-07-07 06:00:00+02:00,6301.75,6306.0,6296.5,6297.5,3453
2025-07-07 07:00:00+02:00,6297.25,6298.5,6294.5,6297.0,3414
2025-07-07 08:00:00+02:00,6297.0,6297.25,6290.75,6294.5,5832
2025-07-07 09:00:00+02:00,6294.75,6297.75,6292.0,6297.5,6470
2025-07-07 10:00:00+02:00,6297.75,6298.25,6292.25,6294.0,9685
2025-07-07 11:00:00+02:00,6294.0,6307.25,6292.75,6306.5,8684
2025-07-07 12:00:00+02:00,6306.5,6311.25,6304.75,6305.0,9106
2025-07-07 13:00:00+02:00,6305.25,6311.25,6304.5,6310.75,8561
2025-07-07 14:00:00+02:00,6310.5,6315.0,6301.0,6302.75,24305
2025-07-07 15:00:00+02:00,6302.75,6309.75,6297.25,6305.25,115292
2025-07-07 16:00:00+02:00,6305.0,6306.5,6287.75,6290.0,145110
2025-07-07 17:00:00+02:00,6289.75,6292.5,6279.75,6285.75,106838
2025-07-07 18:00:00+02:00,6285.5,6291.25,6260.25,6266.0,204260
2025-07-07 19:00:00+02:00,6266.0,6282.5,6263.5,6268.25,118261
2025-07-07 20:00:00+02:00,6268.25,6271.75,6246.25,6269.75,139078
2025-07-07 21:00:00+02:00,6269.5,6278.0,6261.5,6275.5,195853
2025-07-07 22:00:00+02:00,6275.5,6276.0,6258.5,6263.25,49217
2025-07-08 00:00:00+02:00,6262.5,6266.25,6254.5,6262.25,0
2025-07-08 01:00:00+02:00,6262.25,6269.25,6261.25,6268.25,5268
2025-07-08 02:00:00+02:00,6268.25,6275.75,6263.5,6273.75,8531
2025-07-08 03:00:00+02:00,6273.5,6277.5,6270.25,6272.0,6470
2025-07-08 04:00:00+02:00,6272.0,6280.0,6271.25,6279.5,3983
2025-07-08 05:00:00+02:00,6279.5,6279.75,6275.0,6276.25,2942
2025-07-08 06:00:00+02:00,6278.0,6279.75,6275.75,6276.25,2484
2025-07-08 07:00:00+02:00,6276.25,6281.75,6275.25,6281.5,3799
2025-07-08 08:00:00+02:00,6281.5,6284.25,6278.0,6283.25,7833
2025-07-08 09:00:00+02:00,6283.0,6289.0,6277.5,6287.0,10905
2025-07-08 10:00:00+02:00,6287.0,6287.25,6279.75,6283.0,7574
2025-07-08 11:00:00+02:00,6283.0,6285.0,6276.75,6278.0,6026
2025-07-08 12:00:00+02:00,6278.25,6286.0,6273.75,6283.25,8653
2025-07-08 13:00:00+02:00,6283.0,6286.75,6281.0,6282.25,6909
2025-07-08 14:00:00+02:00,6282.25,6284.0,6277.0,6282.25,14483
2025-07-08 15:00:00+02:00,6282.25,6284.5,6272.75,6274.0,110161
2025-07-08 16:00:00+02:00,6274.0,6282.5,6262.5,6271.75,209412
2025-07-08 17:00:00+02:00,6271.75,6279.75,6264.5,6278.0,118083
2025-07-08 18:00:00+02:00,6278.0,6288.75,6271.5,6275.25,141347
2025-07-08 19:00:00+02:00,6275.25,6280.75,6265.75,6279.25,92590
2025-07-08 20:00:00+02:00,6279.0,6280.75,6270.5,6272.75,64781
2025-07-08 21:00:00+02:00,6272.75,6276.25,6267.5,6270.5,153756
2025-07-08 22:00:00+02:00,6270.5,6274.25,6269.25,6271.75,35894
2025-07-09 00:00:00+02:00,6272.0,6276.0,6270.75,6273.25,0
2025-07-09 01:00:00+02:00,6273.25,6276.75,6268.75,6270.5,4010
2025-07-09 02:00:00+02:00,6270.25,6270.25,6262.25,6265.0,5439
2025-07-09 03:00:00+02:00,6264.75,6269.25,6260.0,6268.75,6240
2025-07-09 04:00:00+02:00,6268.5,6270.75,6266.5,6266.75,2983
2025-07-09 05:00:00+02:00,6267.25,6268.25,6264.25,6265.25,2548
2025-07-09 06:00:00+02:00,6264.5,6270.25,6264.25,6268.25,2946
2025-07-09 07:00:00+02:00,6268.25,6269.0,6263.5,6265.75,3447
2025-07-09 08:00:00+02:00,6265.75,6271.75,6260.5,6270.75,6893
2025-07-09 09:00:00+02:00,6271.0,6274.25,6266.25,6271.75,7323
2025-07-09 10:00:00+02:00,6271.75,6274.25,6269.5,6271.75,5972
2025-07-09 11:00:00+02:00,6272.0,6283.75,6272.0,6280.25,8750
2025-07-09 12:00:00+02:00,6280.5,6282.25,6277.0,6280.5,6979
2025-07-09 13:00:00+02:00,6280.75,6286.75,6279.25,6284.25,8488
2025-07-09 14:00:00+02:00,6284.25,6290.25,6282.5,6287.0,19543
2025-07-09 15:00:00+02:00,6286.75,6315.25,6285.0,6310.25,152661
2025-07-09 16:00:00+02:00,6310.0,6313.0,6277.5,6281.25,259726
2025-07-09 17:00:00+02:00,6281.25,6292.75,6276.0,6286.5,150429
2025-07-09 18:00:00+02:00,6286.25,6291.25,6282.5,6287.5,80370
2025-07-09 19:00:00+02:00,6287.25,6295.25,6283.0,6291.75,86206
2025-07-09 20:00:00+02:00,6291.5,6303.25,6291.0,6301.5,78263
2025-07-09 21:00:00+02:00,6301.5,6309.5,6298.25,6307.0,140759
2025-07-09 22:00:00+02:00,6307.0,6310.0,6302.75,6306.25,49325
2025-07-10 00:00:00+02:00,6306.0,6312.25,6303.5,6309.75,0
2025-07-10 01:00:00+02:00,6309.5,6310.0,6302.75,6303.5,4017
2025-07-10 02:00:00+02:00,6303.25,6303.5,6296.0,6296.5,6854
2025-07-10 03:00:00+02:00,6296.75,6298.0,6292.25,6292.75,7335
2025-07-10 04:00:00+02:00,6292.75,6299.5,6292.5,6298.25,3829
2025-07-10 05:00:00+02:00,6298.0,6298.0,6291.5,6292.75,4664
2025-07-10 06:00:00+02:00,6292.25,6293.0,6290.5,6292.0,2994
2025-07-10 07:00:00+02:00,6292.0,6294.0,6290.0,6293.25,3995
2025-07-10 08:00:00+02:00,6293.0,6294.25,6288.25,6290.5,7099
2025-07-10 09:00:00+02:00,6290.5,6295.5,6287.5,6294.25,10292
2025-07-10 10:00:00+02:00,6294.0,6301.5,6293.0,6300.5,8168
2025-07-10 11:00:00+02:00,6300.5,6301.5,6294.5,6298.0,7081
2025-07-10 12:00:00+02:00,6298.0,6304.0,6297.0,6302.0,5103
2025-07-10 13:00:00+02:00,6302.0,6311.25,6300.75,6309.0,10874
2025-07-10 14:00:00+02:00,6309.0,6309.25,6300.0,6302.5,18425
2025-07-10 15:00:00+02:00,6302.25,6310.0,6297.0,6300.0,113244
2025-07-10 16:00:00+02:00,6300.0,6317.25,6296.0,6314.75,166247
2025-07-10 17:00:00+02:00,6314.75,6324.5,6314.5,6323.5,105190
2025-07-10 18:00:00+02:00,6323.5,6324.25,6316.5,6322.0,73723
2025-07-10 19:00:00+02:00,6322.0,6334.5,6321.75,6332.5,72848
2025-07-10 20:00:00+02:00,6332.5,6335.5,6327.5,6329.25,62278
2025-07-10 21:00:00+02:00,6329.25,6333.25,6318.25,6324.5,152428
2025-07-10 22:00:00+02:00,6324.5,6325.25,6319.25,6321.5,37152
2025-07-11 00:00:00+02:00,6323.0,6328.5,6320.5,6328.25,0
2025-07-11 01:00:00+02:00,6328.25,6330.25,6326.75,6329.75,2938
2025-07-11 02:00:00+02:00,6329.75,6329.75,6283.0,6292.25,53911
2025-07-11 03:00:00+02:00,6292.5,6302.25,6287.75,6299.25,13614
2025-07-11 04:00:00+02:00,6299.0,6303.75,6298.0,6303.5,5784
2025-07-11 05:00:00+02:00,6303.25,6309.25,6302.75,6308.75,5500
2025-07-11 06:00:00+02:00,6307.5,6311.5,6307.25,6309.25,4024
2025-07-11 07:00:00+02:00,6309.25,6310.5,6301.75,6302.0,5112
2025-07-11 08:00:00+02:00,6302.25,6309.25,6302.25,6306.25,6132
2025-07-11 09:00:00+02:00,6306.0,6308.75,6290.0,6290.75,17688
2025-07-11 10:00:00+02:00,6290.75,6294.0,6284.75,6291.0,15990
2025-07-11 11:00:00+02:00,6291.0,6293.25,6279.25,6280.5,11017
2025-07-11 12:00:00+02:00,6280.25,6286.25,6276.75,6280.0,12843
2025-07-11 13:00:00+02:00,6280.0,6295.0,6279.25,6290.5,16071
2025-07-11 14:00:00+02:00,6290.5,6293.25,6284.5,6289.5,19707
2025-07-11 15:00:00+02:00,6289.25,6298.75,6278.5,6295.75,134683
2025-07-11 16:00:00+02:00,6296.0,6307.5,6293.25,6302.25,130910
2025-07-11 17:00:00+02:00,6302.0,6310.25,6290.5,6301.25,120721
2025-07-11 18:00:00+02:00,6301.5,6308.25,6294.75,6307.5,81058
2025-07-11 19:00:00+02:00,6307.25,6310.0,6301.5,6309.0,74890
2025-07-11 20:00:00+02:00,6309.0,6312.75,6304.75,6307.75,75634
2025-07-11 21:00:00+02:00,6307.5,6311.25,6295.0,6299.25,196042
2025-07-11 22:00:00+02:00,6299.25,6300.0,6293.25,6294.0,40342
2025-07-14 06:00:00+02:00,6272.5,6274.0,6270.75,6270.75,0
2025-07-14 07:00:00+02:00,6271.0,6273.75,6263.75,6264.75,4590
2025-07-14 08:00:00+02:00,6264.5,6268.5,6261.0,6266.25,7449
2025-07-14 09:00:00+02:00,6266.5,6277.75,6259.75,6277.0,13021
2025-07-14 10:00:00+02:00,6276.75,6281.75,6273.0,6279.0,8984
2025-07-14 11:00:00+02:00,6279.25,6283.75,6277.25,6283.25,5820
2025-07-14 12:00:00+02:00,6283.5,6284.0,6278.5,6280.0,5225
2025-07-14 13:00:00+02:00,6279.75,6285.75,6276.75,6281.5,10743
2025-07-14 14:00:00+02:00,6281.5,6285.75,6279.75,6282.5,12346
2025-07-14 15:00:00+02:00,6282.5,6297.25,6279.75,6289.0,139084
2025-07-14 16:00:00+02:00,6289.25,6299.75,6284.75,6297.5,148556
2025-07-14 17:00:00+02:00,6297.25,6307.0,6295.25,6302.0,107575
2025-07-14 18:00:00+02:00,6302.25,6307.75,6298.75,6305.5,62492
2025-07-14 19:00:00+02:00,6305.5,6313.25,6305.5,6310.0,64945
2025-07-14 20:00:00+02:00,6310.0,6315.0,6309.0,6312.75,52756
2025-07-14 21:00:00+02:00,6313.0,6314.5,6306.25,6310.75,155320
2025-07-14 22:00:00+02:00,6310.75,6312.0,6307.0,6309.5,31022
2025-07-15 00:00:00+02:00,6309.5,6309.75,6301.5,6301.75,0
2025-07-15 01:00:00+02:00,6301.75,6305.25,6300.75,6304.0,2508
2025-07-15 02:00:00+02:00,6304.0,6306.25,6301.25,6302.75,4440
2025-07-15 03:00:00+02:00,6302.75,6335.75,6301.0,6327.25,17909
2025-07-15 04:00:00+02:00,6327.5,6330.75,6308.25,6311.5,14921
2025-07-15 05:00:00+02:00,6311.25,6319.0,6308.75,6317.0,6326
2025-07-15 06:00:00+02:00,6316.25,6323.75,6316.0,6323.25,4427
2025-07-15 07:00:00+02:00,6323.25,6333.25,6322.5,6330.25,7831
2025-07-15 08:00:00+02:00,6330.5,6332.25,6326.75,6329.75,5903
2025-07-15 09:00:00+02:00,6330.0,6331.5,6325.75,6329.5,9568
2025-07-15 10:00:00+02:00,6329.5,6332.25,6325.75,6329.0,12170
2025-07-15 11:00:00+02:00,6328.75,6335.0,6327.5,6334.5,10366
2025-07-15 12:00:00+02:00,6334.5,6341.75,6332.25,6334.75,14052
2025-07-15 13:00:00+02:00,6334.75,6340.75,6330.25,6333.5,17851
2025-07-15 14:00:00+02:00,6333.75,6343.0,6325.0,6335.25,53799
