timestamp,open,high,low,close,volume
2025-02-07 22:00:00+01:00,6049.5,6054.25,6049.5,6050.0,17691
2025-02-10 00:00:00+01:00,6016.5,6061.0,6011.5,6059.75,30671
2025-02-10 01:00:00+01:00,6059.75,6069.5,6057.5,6069.5,17453
2025-02-10 02:00:00+01:00,6069.25,6070.0,6063.25,6064.0,10331
2025-02-10 03:00:00+01:00,6063.75,6065.0,6060.75,6063.5,6422
2025-02-10 04:00:00+01:00,6063.75,6066.75,6062.0,6066.75,3507
2025-02-10 05:00:00+01:00,6066.25,6068.25,6064.25,6064.25,3772
2025-02-10 06:00:00+01:00,6064.25,6071.5,6064.25,6067.5,6647
2025-02-10 07:00:00+01:00,6067.5,6067.75,6063.5,6065.75,3821
2025-02-10 08:00:00+01:00,6065.75,6066.5,6062.25,6064.25,5869
2025-02-10 09:00:00+01:00,6064.0,6069.0,6062.75,6068.0,8117
2025-02-10 10:00:00+01:00,6068.0,6072.75,6065.5,6071.0,8285
2025-02-10 11:00:00+01:00,6071.0,6076.0,6070.75,6075.0,8085
2025-02-10 12:00:00+01:00,6075.0,6078.25,6069.25,6077.5,11267
2025-02-10 13:00:00+01:00,6077.25,6079.0,6074.0,6078.75,10040
2025-02-10 14:00:00+01:00,6078.5,6085.75,6077.25,6085.25,16281
2025-02-10 15:00:00+01:00,6085.25,6087.0,6067.75,6075.75,106333
2025-02-10 16:00:00+01:00,6075.75,6094.5,6073.75,6089.5,117041
2025-02-10 17:00:00+01:00,6089.75,6092.25,6079.0,6085.0,85376
2025-02-10 18:00:00+01:00,6085.0,6087.25,6072.25,6086.5,80279
2025-02-10 19:00:00+01:00,6086.5,6093.5,6085.75,6091.5,44350
2025-02-10 20:00:00+01:00,6091.5,6096.0,6087.0,6090.25,59042
2025-02-10 21:00:00+01:00,6090.5,6093.0,6083.0,6088.5,76171
2025-02-10 22:00:00+01:00,6088.25,6088.75,6083.25,6087.5,13802
2025-02-11 00:00:00+01:00,6085.5,6086.75,6072.0,6077.25,0
2025-02-11 01:00:00+01:00,6077.0,6081.5,6074.25,6079.75,7364
2025-02-11 02:00:00+01:00,6080.0,6080.75,6074.75,6076.25,6560
2025-02-11 03:00:00+01:00,6076.25,6076.5,6068.25,6070.0,10441
2025-02-11 04:00:00+01:00,6070.0,6074.5,6068.25,6074.25,5604
2025-02-11 05:00:00+01:00,6074.5,6076.25,6073.25,6074.75,3513
2025-02-11 06:00:00+01:00,6077.75,6077.75,6076.0,6076.25,2435
2025-02-11 07:00:00+01:00,6076.5,6076.75,6072.0,6072.25,3729
2025-02-11 08:00:00+01:00,6072.0,6072.5,6065.0,6065.5,8263
2025-02-11 09:00:00+01:00,6065.0,6075.25,6062.5,6072.0,14735
2025-02-11 10:00:00+01:00,6072.0,6075.0,6067.5,6068.75,11419
2025-02-11 11:00:00+01:00,6068.5,6072.5,6064.5,6065.75,10716
2025-02-11 12:00:00+01:00,6066.0,6073.75,6065.5,6073.5,8680
2025-02-11 13:00:00+01:00,6073.25,6075.0,6067.0,6073.0,18753
2025-02-11 14:00:00+01:00,6073.0,6073.25,6058.5,6059.5,27848
2025-02-11 15:00:00+01:00,6059.25,6075.5,6057.75,6072.75,81358
2025-02-11 16:00:00+01:00,6072.75,6092.25,6066.5,6086.75,132717
2025-02-11 17:00:00+01:00,6086.75,6090.0,6080.0,6081.75,71715
2025-02-11 18:00:00+01:00,6081.75,6084.0,6070.5,6077.0,93134
2025-02-11 19:00:00+01:00,6077.0,6093.0,6074.75,6086.0,71245
2025-02-11 20:00:00+01:00,6085.75,6098.5,6083.75,6094.25,64162
2025-02-11 21:00:00+01:00,6094.25,6096.75,6086.25,6092.25,78885
2025-02-11 22:00:00+01:00,6092.75,6094.25,6089.25,6090.75,14872
2025-02-12 00:00:00+01:00,6090.0,6095.0,6086.5,6092.5,0
2025-02-12 01:00:00+01:00,6092.5,6096.75,6091.25,6093.0,5931
2025-02-12 02:00:00+01:00,6093.0,6096.0,6089.5,6095.25,8415
2025-02-12 03:00:00+01:00,6095.5,6095.75,6091.5,6091.75,3048
2025-02-12 04:00:00+01:00,6091.75,6092.0,6087.75,6088.25,3649
2025-02-12 05:00:00+01:00,6088.0,6089.25,6086.75,6087.5,3109
2025-02-12 06:00:00+01:00,6088.25,6088.25,6085.25,6086.0,2719
2025-02-12 07:00:00+01:00,6086.25,6089.0,6085.25,6087.5,2500
2025-02-12 08:00:00+01:00,6087.5,6089.5,6086.0,6089.25,3083
2025-02-12 09:00:00+01:00,6089.25,6092.0,6087.25,6088.0,6867
2025-02-12 10:00:00+01:00,6088.0,6088.0,6075.25,6082.5,15101
2025-02-12 11:00:00+01:00,6082.0,6087.0,6079.5,6086.5,8112
2025-02-12 12:00:00+01:00,6086.75,6087.75,6082.0,6085.5,7698
2025-02-12 13:00:00+01:00,6085.75,6094.0,6084.75,6093.25,14679
2025-02-12 14:00:00+01:00,6093.0,6098.25,6024.5,6031.25,112820
2025-02-12 15:00:00+01:00,6031.25,6056.0,6020.75,6052.75,151198
2025-02-12 16:00:00+01:00,6052.75,6072.5,6034.25,6063.0,207007
2025-02-12 17:00:00+01:00,6063.25,6074.5,6040.0,6073.25,146163
2025-02-12 18:00:00+01:00,6073.0,6084.5,6069.25,6083.0,125818
2025-02-12 19:00:00+01:00,6083.25,6084.75,6068.25,6071.25,77306
2025-02-12 20:00:00+01:00,6071.25,6081.25,6064.25,6078.0,78148
2025-02-12 21:00:00+01:00,6078.25,6079.5,6064.75,6072.75,89818
2025-02-12 22:00:00+01:00,6073.0,6080.75,6069.0,6079.75,28149
2025-02-13 00:00:00+01:00,6079.75,6085.75,6076.5,6084.25,0
2025-02-13 01:00:00+01:00,6084.0,6086.5,6080.75,6084.75,6377
2025-02-13 02:00:00+01:00,6084.75,6086.5,6082.0,6083.75,5125
2025-02-13 03:00:00+01:00,6083.5,6084.25,6079.75,6083.25,4132
2025-02-13 04:00:00+01:00,6083.5,6088.5,6083.0,6086.5,5014
2025-02-13 05:00:00+01:00,6086.5,6090.0,6086.5,6086.75,5160
2025-02-13 06:00:00+01:00,6087.75,6088.0,6084.0,6085.25,2803
2025-02-13 07:00:00+01:00,6085.25,6088.5,6083.0,6083.25,5397
2025-02-13 08:00:00+01:00,6083.25,6084.25,6074.5,6077.0,9074
2025-02-13 09:00:00+01:00,6077.0,6077.75,6055.75,6058.5,27321
2025-02-13 10:00:00+01:00,6058.25,6072.0,6053.5,6071.0,20830
2025-02-13 11:00:00+01:00,6071.0,6074.75,6067.25,6072.75,9075
2025-02-13 12:00:00+01:00,6073.0,6077.5,6064.25,6070.75,23726
2025-02-13 13:00:00+01:00,6070.75,6073.0,6064.75,6069.75,19116
2025-02-13 14:00:00+01:00,6069.5,6087.5,6063.25,6084.75,51410
2025-02-13 15:00:00+01:00,6084.25,6089.0,6070.25,6086.5,122140
2025-02-13 16:00:00+01:00,6086.5,6113.5,6080.25,6109.5,185879
2025-02-13 17:00:00+01:00,6109.5,6113.5,6095.75,6099.5,81445
2025-02-13 18:00:00+01:00,6099.25,6108.25,6095.25,6100.25,68034
2025-02-13 19:00:00+01:00,6100.25,6111.25,6088.0,6110.25,133923
2025-02-13 20:00:00+01:00,6110.5,6131.75,6109.0,6127.5,89984
2025-02-13 21:00:00+01:00,6127.5,6138.0,6126.5,6135.0,82095
2025-02-13 22:00:00+01:00,6134.75,6136.0,6130.75,6132.0,21473
2025-02-14 00:00:00+01:00,6131.0,6137.0,6130.0,6133.5,0
2025-02-14 01:00:00+01:00,6133.75,6137.0,6131.75,6135.25,5778
2025-02-14 02:00:00+01:00,6135.0,6143.5,6134.5,6143.25,9333
2025-02-14 03:00:00+01:00,6143.25,6145.0,6142.25,6143.5,4196
2025-02-14 04:00:00+01:00,6143.5,6144.0,6141.0,6143.25,3853
2025-02-14 05:00:00+01:00,6143.5,6143.75,6142.25,6143.5,1445
2025-02-14 06:00:00+01:00,6142.5,6143.25,6138.75,6139.75,3701
2025-02-14 07:00:00+01:00,6139.5,6141.5,6138.75,6141.25,2606
2025-02-14 08:00:00+01:00,6141.0,6147.0,6140.75,6143.25,6211
2025-02-14 09:00:00+01:00,6143.0,6143.25,6132.25,6135.75,9272
2025-02-14 10:00:00+01:00,6135.25,6140.75,6133.0,6134.75,8171
2025-02-14 11:00:00+01:00,6134.5,6134.75,6127.25,6129.0,9394
2025-02-14 12:00:00+01:00,6129.0,6129.0,6121.25,6124.75,12159
2025-02-14 13:00:00+01:00,6124.75,6128.5,6124.25,6128.25,11730
2025-02-14 14:00:00+01:00,6128.25,6134.0,6124.75,6133.0,19672
2025-02-14 15:00:00+01:00,6133.0,6141.75,6131.0,6139.75,74345
2025-02-14 16:00:00+01:00,6140.0,6145.25,6132.25,6140.25,126612
2025-02-14 17:00:00+01:00,6140.25,6143.75,6129.0,6137.75,97488
2025-02-14 18:00:00+01:00,6137.75,6137.75,6125.75,6134.25,73152
2025-02-14 19:00:00+01:00,6134.25,6143.0,6132.0,6140.25,52684
2025-02-14 20:00:00+01:00,6140.25,6142.5,6133.5,6137.75,50891
2025-02-14 21:00:00+01:00,6137.5,6138.25,6130.25,6131.75,78286
2025-02-14 22:00:00+01:00,6132.0,6134.5,6128.75,6133.75,19567
2025-02-17 00:00:00+01:00,6138.25,6138.75,6131.0,6134.5,8240
2025-02-17 01:00:00+01:00,6134.5,6137.25,6132.75,6136.75,7475
2025-02-17 02:00:00+01:00,6136.75,6140.5,6135.25,6138.75,6436
2025-02-17 03:00:00+01:00,6139.25,6142.0,6138.25,6141.75,3615
2025-02-17 04:00:00+01:00,6141.75,6142.5,6140.25,6142.0,1990
2025-02-17 05:00:00+01:00,6142.0,6145.0,6140.25,6144.5,2615
2025-02-18 06:00:00+01:00,6144.5,6144.75,6143.0,6144.0,2295
2025-02-18 07:00:00+01:00,6143.75,6154.25,6143.25,6153.75,8674
2025-02-18 08:00:00+01:00,6154.0,6157.25,6153.75,6156.25,6155
2025-02-18 09:00:00+01:00,6156.25,6156.5,6147.25,6152.0,11462
2025-02-18 10:00:00+01:00,6151.75,6153.75,6146.25,6147.5,8424
2025-02-18 11:00:00+01:00,6147.25,6152.5,6144.5,6152.25,7260
2025-02-18 12:00:00+01:00,6152.0,6154.0,6150.5,6152.0,4647
2025-02-18 13:00:00+01:00,6152.0,6156.25,6151.0,6154.5,8914
2025-02-18 14:00:00+01:00,6154.25,6157.75,6150.75,6156.75,14428
2025-02-18 15:00:00+01:00,6156.75,6157.25,6133.5,6135.75,112811
2025-02-18 16:00:00+01:00,6135.75,6140.5,6127.5,6140.25,127350
2025-02-18 17:00:00+01:00,6140.0,6143.25,6131.75,6137.0,75878
2025-02-18 18:00:00+01:00,6136.75,6140.25,6132.25,6138.25,47619
2025-02-18 19:00:00+01:00,6138.0,6141.25,6128.75,6131.25,57521
2025-02-18 20:00:00+01:00,6131.25,6135.0,6118.25,6133.5,100200
2025-02-18 21:00:00+01:00,6133.5,6148.25,6131.0,6148.0,83443
2025-02-18 22:00:00+01:00,6148.25,6149.5,6143.5,6144.25,21678
2025-02-19 00:00:00+01:00,6143.75,6151.75,6143.75,6149.75,0
2025-02-19 01:00:00+01:00,6149.5,6154.0,6148.5,6154.0,5611
2025-02-19 02:00:00+01:00,6154.0,6156.0,6153.75,6154.75,5372
2025-02-19 03:00:00+01:00,6154.75,6156.75,6152.5,6156.25,4669
2025-02-19 04:00:00+01:00,6156.25,6157.0,6155.25,6156.0,2100
2025-02-19 05:00:00+01:00,6156.25,6156.5,6152.0,6153.0,3469
2025-02-19 06:00:00+01:00,6152.75,6153.5,6151.25,6152.75,3671
2025-02-19 07:00:00+01:00,6152.75,6154.75,6152.0,6152.0,3017
2025-02-19 08:00:00+01:00,6151.75,6153.25,6150.0,6150.5,4823
2025-02-19 09:00:00+01:00,6150.25,6154.5,6149.25,6152.0,7298
2025-02-19 10:00:00+01:00,6152.0,6153.75,6148.5,6149.5,6266
2025-02-19 11:00:00+01:00,6149.5,6150.0,6139.0,6141.25,9831
2025-02-19 12:00:00+01:00,6141.5,6141.75,6135.0,6139.5,11738
2025-02-19 13:00:00+01:00,6139.0,6146.0,6138.5,6140.75,18353
2025-02-19 14:00:00+01:00,6141.0,6144.25,6131.75,6135.0,24171
2025-02-19 15:00:00+01:00,6135.25,6138.75,6130.25,6132.75,83719
2025-02-19 16:00:00+01:00,6133.0,6142.75,6128.25,6134.75,122993
2025-02-19 17:00:00+01:00,6135.0,6151.75,6135.0,6151.0,78344
2025-02-19 18:00:00+01:00,6150.75,6154.0,6142.25,6149.75,60536
2025-02-19 19:00:00+01:00,6149.75,6154.25,6140.25,6149.0,63044
2025-02-19 20:00:00+01:00,6149.0,6166.25,6147.5,6165.0,80625
2025-02-19 21:00:00+01:00,6165.0,6165.25,6152.0,6163.0,109872
2025-02-19 22:00:00+01:00,6162.75,6163.25,6152.5,6154.75,19090
2025-02-20 00:00:00+01:00,6154.25,6158.25,6152.25,6155.25,0
2025-02-20 01:00:00+01:00,6155.0,6157.5,6151.5,6157.5,6185
2025-02-20 02:00:00+01:00,6157.25,6157.25,6146.25,6147.75,10415
2025-02-20 03:00:00+01:00,6147.5,6149.75,6145.25,6149.5,7077
2025-02-20 04:00:00+01:00,6149.5,6149.75,6147.0,6147.25,2810
2025-02-20 05:00:00+01:00,6147.25,6147.25,6143.25,6145.25,4639
2025-02-20 06:00:00+01:00,6145.5,6146.5,6144.0,6144.25,2803
2025-02-20 07:00:00+01:00,6144.0,6145.25,6141.25,6144.5,4927
2025-02-20 08:00:00+01:00,6144.5,6146.5,6142.0,6142.5,5746
2025-02-20 09:00:00+01:00,6142.75,6149.0,6142.5,6148.0,7585
2025-02-20 10:00:00+01:00,6148.25,6153.0,6147.25,6152.25,6563
2025-02-20 11:00:00+01:00,6152.5,6155.0,6151.5,6151.5,4653
2025-02-20 12:00:00+01:00,6151.5,6152.5,6143.0,6144.0,11269
2025-02-20 13:00:00+01:00,6144.0,6148.75,6140.75,6148.0,14611
2025-02-20 14:00:00+01:00,6148.0,6148.75,6143.5,6146.5,12906
2025-02-20 15:00:00+01:00,6146.25,6150.5,6115.75,6116.75,131583
2025-02-20 16:00:00+01:00,6117.0,6128.0,6102.75,6106.0,242392
2025-02-20 17:00:00+01:00,6106.25,6117.5,6103.5,6107.0,120099
2025-02-20 18:00:00+01:00,6107.0,6123.75,6105.25,6112.75,82719
2025-02-20 19:00:00+01:00,6112.75,6120.5,6109.0,6118.75,69336
2025-02-20 20:00:00+01:00,6118.5,6133.75,6117.5,6131.25,85891
2025-02-20 21:00:00+01:00,6131.5,6140.0,6125.5,6137.25,95782
2025-02-20 22:00:00+01:00,6137.25,6137.75,6130.0,6133.0,17205
2025-02-21 00:00:00+01:00,6132.75,6139.75,6131.25,6137.75,0
2025-02-21 01:00:00+01:00,6137.25,6139.25,6135.25,6137.25,4824
2025-02-21 02:00:00+01:00,6137.0,6137.75,6132.25,6133.5,6851
2025-02-21 03:00:00+01:00,6133.75,6136.25,6133.5,6135.0,2941
2025-02-21 04:00:00+01:00,6135.25,6135.5,6132.75,6133.25,2233
2025-02-21 05:00:00+01:00,6133.25,6134.25,6130.75,6131.75,2471
2025-02-21 06:00:00+01:00,6129.75,6132.0,6129.25,6130.25,4205
2025-02-21 07:00:00+01:00,6130.25,6135.75,6130.0,6135.0,3198
2025-02-21 08:00:00+01:00,6135.25,6137.25,6132.0,6132.25,5716
2025-02-21 09:00:00+01:00,6132.25,6135.5,6127.25,6134.75,12388
2025-02-21 10:00:00+01:00,6134.5,6137.75,6133.25,6137.5,5525
2025-02-21 11:00:00+01:00,6137.75,6138.75,6135.5,6138.0,5561
2025-02-21 12:00:00+01:00,6138.25,6139.5,6134.75,6136.5,5397
2025-02-21 13:00:00+01:00,6136.5,6141.5,6132.0,6140.5,15331
2025-02-21 14:00:00+01:00,6140.25,6141.75,6137.75,6139.5,15517
2025-02-21 15:00:00+01:00,6139.5,6142.5,6113.0,6115.0,125739
2025-02-21 16:00:00+01:00,6115.25,6116.75,6087.5,6098.5,223788
2025-02-21 17:00:00+01:00,6098.5,6105.25,6091.75,6098.25,129070
2025-02-21 18:00:00+01:00,6098.25,6101.75,6066.0,6068.5,148726
2025-02-21 19:00:00+01:00,6068.5,6068.75,6045.5,6047.5,198653
2025-02-21 20:00:00+01:00,6047.5,6053.5,6024.75,6030.25,169511
2025-02-21 21:00:00+01:00,6030.0,6039.25,6025.0,6030.25,143629
2025-02-21 22:00:00+01:00,6030.25,6034.75,6027.5,6029.75,29466
2025-02-24 00:00:00+01:00,6039.25,6052.5,6033.75,6050.5,24230
2025-02-24 01:00:00+01:00,6050.5,6059.25,6049.25,6051.75,17680
2025-02-24 02:00:00+01:00,6051.75,6054.0,6047.25,6050.25,14291
2025-02-24 03:00:00+01:00,6050.5,6058.5,6049.75,6056.75,9512
2025-02-24 04:00:00+01:00,6056.75,6059.0,6055.75,6058.75,5333
2025-02-24 05:00:00+01:00,6058.75,6060.25,6057.75,6057.75,5216
2025-02-24 06:00:00+01:00,6058.25,6062.5,6057.75,6061.5,5421
2025-02-24 07:00:00+01:00,6061.5,6063.5,6058.5,6059.75,5996
2025-02-24 08:00:00+01:00,6060.0,6061.25,6050.75,6055.25,15051
2025-02-24 09:00:00+01:00,6055.25,6058.0,6041.5,6057.0,29970
2025-02-24 10:00:00+01:00,6056.75,6067.5,6056.0,6062.25,22160
2025-02-24 11:00:00+01:00,6062.0,6062.75,6058.25,6059.0,9064
2025-02-24 12:00:00+01:00,6059.0,6063.0,6055.5,6061.5,12961
2025-02-24 13:00:00+01:00,6061.5,6061.75,6053.75,6058.75,18899
2025-02-24 14:00:00+01:00,6059.0,6062.5,6057.75,6061.75,14698
2025-02-24 15:00:00+01:00,6061.5,6062.5,6015.75,6017.0,179555
2025-02-24 16:00:00+01:00,6017.25,6024.0,5994.25,6006.5,327002
2025-02-24 17:00:00+01:00,6006.75,6037.75,6004.25,6029.25,150131
2025-02-24 18:00:00+01:00,6029.25,6048.25,6027.75,6036.0,106707
2025-02-24 19:00:00+01:00,6036.0,6047.0,6033.0,6036.25,72997
2025-02-24 20:00:00+01:00,6036.0,6044.25,6023.5,6027.5,85828
2025-02-24 21:00:00+01:00,6027.5,6030.25,5996.0,6002.25,140022
2025-02-24 22:00:00+01:00,6002.25,6009.5,5999.25,6005.5,23682
2025-02-25 00:00:00+01:00,6007.75,6009.5,5995.0,5999.0,0
2025-02-25 01:00:00+01:00,5999.25,6011.5,5999.0,6009.75,13278
2025-02-25 02:00:00+01:00,6009.5,6014.0,6004.75,6013.75,17752
2025-02-25 03:00:00+01:00,6013.5,6015.5,6005.0,6014.0,8492
2025-02-25 04:00:00+01:00,6014.25,6016.0,6010.5,6011.0,4167
2025-02-25 05:00:00+01:00,6011.25,6013.75,6008.5,6009.25,4394
2025-02-25 06:00:00+01:00,6010.25,6011.5,6009.0,6010.5,2978
2025-02-25 07:00:00+01:00,6010.75,6012.25,6003.25,6005.5,6453
2025-02-25 08:00:00+01:00,6005.5,6006.0,5982.0,5982.75,29388
2025-02-25 09:00:00+01:00,5982.5,6004.75,5982.25,5987.25,38921
2025-02-25 10:00:00+01:00,5987.5,5999.25,5979.25,5980.0,25862
2025-02-25 11:00:00+01:00,5980.0,5990.0,5978.5,5980.5,14994
2025-02-25 12:00:00+01:00,5980.5,5999.75,5977.25,5996.5,22736
2025-02-25 13:00:00+01:00,5996.75,6007.5,5994.25,6007.0,24168
2025-02-25 14:00:00+01:00,6007.0,6010.75,6000.5,6002.75,27162
2025-02-25 15:00:00+01:00,6002.75,6007.75,5971.0,5981.0,197853
2025-02-25 16:00:00+01:00,5981.25,5981.25,5933.25,5951.75,355131
2025-02-25 17:00:00+01:00,5952.0,5966.75,5924.0,5960.25,233206
2025-02-25 18:00:00+01:00,5960.25,5976.75,5949.5,5976.5,113794
2025-02-25 19:00:00+01:00,5976.5,5990.5,5964.5,5975.75,138408
2025-02-25 20:00:00+01:00,5975.75,5984.75,5958.5,5981.25,156110
2025-02-25 21:00:00+01:00,5981.25,5995.5,5964.25,5970.5,210347
2025-02-25 22:00:00+01:00,5970.5,5982.75,5969.5,5979.5,19978
2025-02-26 00:00:00+01:00,5983.0,5988.75,5981.0,5985.75,0
2025-02-26 01:00:00+01:00,5985.5,5988.75,5982.5,5988.75,6897
2025-02-26 02:00:00+01:00,5988.75,5989.0,5979.75,5981.75,6060
2025-02-26 03:00:00+01:00,5981.5,5987.25,5977.75,5986.5,6853
2025-02-26 04:00:00+01:00,5986.75,5993.0,5985.75,5988.75,8887
2025-02-26 05:00:00+01:00,5988.5,5991.0,5987.25,5990.5,3034
2025-02-26 06:00:00+01:00,5991.25,5994.5,5991.0,5994.25,4071
2025-02-26 07:00:00+01:00,5994.25,5995.0,5991.0,5993.25,4508
2025-02-26 08:00:00+01:00,5993.25,5996.0,5990.5,5993.25,8030
2025-02-26 09:00:00+01:00,5993.25,5996.25,5989.75,5996.0,11992
2025-02-26 10:00:00+01:00,5995.75,6002.25,5994.75,5997.75,11408
2025-02-26 11:00:00+01:00,5998.25,6001.75,5996.25,6000.5,7182
2025-02-26 12:00:00+01:00,6000.5,6003.25,5993.0,5996.0,13281
2025-02-26 13:00:00+01:00,5995.75,5999.75,5990.75,5996.0,20537
2025-02-26 14:00:00+01:00,5996.0,6004.25,5989.0,5993.0,32928
2025-02-26 15:00:00+01:00,5992.75,6005.5,5978.25,6004.75,180643
2025-02-26 16:00:00+01:00,6004.5,6020.5,6000.0,6016.5,205819
2025-02-26 17:00:00+01:00,6016.75,6023.75,6006.0,6007.75,153563
2025-02-26 18:00:00+01:00,6008.0,6021.75,5978.5,5983.5,193929
2025-02-26 19:00:00+01:00,5983.75,5986.25,5948.5,5953.0,172766
2025-02-26 20:00:00+01:00,5952.75,5973.75,5945.5,5954.75,157581
2025-02-26 21:00:00+01:00,5955.0,5980.5,5951.5,5972.0,147590
2025-02-26 22:00:00+01:00,5972.0,5997.5,5950.75,5990.25,71018
2025-02-27 00:00:00+01:00,5981.5,5984.0,5965.75,5978.25,0
2025-02-27 01:00:00+01:00,5978.25,5982.0,5963.25,5964.25,18739
2025-02-27 02:00:00+01:00,5964.75,5974.0,5960.75,5970.25,11805
2025-02-27 03:00:00+01:00,5970.5,5981.75,5968.5,5975.25,10542
2025-02-27 04:00:00+01:00,5975.5,5980.0,5973.0,5973.25,6459
2025-02-27 05:00:00+01:00,5973.25,5974.5,5970.25,5974.25,5387
2025-02-27 06:00:00+01:00,5978.0,5994.0,5977.5,5990.0,11617
2025-02-27 07:00:00+01:00,5990.0,5996.5,5989.25,5993.75,10562
2025-02-27 08:00:00+01:00,5993.75,6002.75,5992.75,5994.25,12761
2025-02-27 09:00:00+01:00,5994.5,6005.5,5990.0,6004.0,18078
2025-02-27 10:00:00+01:00,6003.75,6007.0,5997.25,6005.25,14024
2025-02-27 11:00:00+01:00,6005.25,6008.5,6001.25,6004.75,10641
2025-02-27 12:00:00+01:00,6005.0,6011.0,6004.25,6010.75,12582
2025-02-27 13:00:00+01:00,6010.75,6014.5,6005.5,6006.75,19968
2025-02-27 14:00:00+01:00,6006.75,6009.75,5977.75,5986.0,73738
2025-02-27 15:00:00+01:00,5985.5,6007.0,5948.0,5951.25,205253
2025-02-27 16:00:00+01:00,5951.0,5991.75,5931.25,5961.0,379297
2025-02-27 17:00:00+01:00,5961.25,5989.0,5949.0,5951.0,195417
2025-02-27 18:00:00+01:00,5951.0,5971.25,5940.0,5960.75,160971
2025-02-27 19:00:00+01:00,5960.75,5978.25,5959.25,5963.5,118219
2025-02-27 20:00:00+01:00,5963.5,5965.0,5908.75,5918.75,217175
2025-02-27 21:00:00+01:00,5919.0,5919.75,5872.75,5877.5,260864
2025-02-27 22:00:00+01:00,5877.5,5887.25,5873.75,5881.25,35595
2025-02-28 00:00:00+01:00,5885.0,5890.0,5882.5,5887.5,0
2025-02-28 01:00:00+01:00,5887.5,5889.75,5875.0,5875.25,16927
2025-02-28 02:00:00+01:00,5875.25,5886.0,5859.5,5877.25,34111
2025-02-28 03:00:00+01:00,5877.5,5882.5,5866.75,5870.25,22043
2025-02-28 04:00:00+01:00,5870.5,5872.75,5859.0,5866.25,23839
2025-02-28 05:00:00+01:00,5866.5,5883.25,5863.25,5878.75,15491
2025-02-28 06:00:00+01:00,5883.25,5883.75,5877.0,5879.75,9018
2025-02-28 07:00:00+01:00,5880.0,5885.5,5874.25,5875.75,12127
2025-02-28 08:00:00+01:00,5875.75,5886.0,5869.5,5884.25,15970
2025-02-28 09:00:00+01:00,5884.25,5894.0,5881.75,5892.5,19279
2025-02-28 10:00:00+01:00,5892.5,5897.25,5888.0,5892.75,11866
2025-02-28 11:00:00+01:00,5892.75,5899.0,5891.0,5895.0,8958
2025-02-28 12:00:00+01:00,5895.0,5900.5,5894.0,5896.75,7248
2025-02-28 13:00:00+01:00,5896.75,5897.0,5884.0,5890.75,27130
2025-02-28 14:00:00+01:00,5890.5,5899.5,5881.25,5886.75,40643
2025-02-28 15:00:00+01:00,5886.75,5892.5,5857.0,5884.25,209108
2025-02-28 16:00:00+01:00,5884.0,5913.0,5876.0,5912.5,259928
2025-02-28 17:00:00+01:00,5912.5,5914.25,5885.75,5897.25,185108
2025-02-28 18:00:00+01:00,5897.25,5907.0,5859.5,5860.25,185471
2025-02-28 19:00:00+01:00,5860.25,5889.0,5847.75,5859.75,235424
2025-02-28 20:00:00+01:00,5859.5,5906.5,5858.75,5904.5,165672
2025-02-28 21:00:00+01:00,5904.5,5971.25,5900.25,5964.0,274310
2025-02-28 22:00:00+01:00,5964.25,5965.75,5953.75,5957.75,42159
2025-03-03 00:00:00+01:00,5967.5,5984.5,5964.75,5974.25,28769
2025-03-03 01:00:00+01:00,5974.5,5975.75,5947.25,5955.25,35277
2025-03-03 02:00:00+01:00,5955.5,5966.75,5951.5,5965.5,22375
2025-03-03 03:00:00+01:00,5965.25,5969.0,5959.75,5964.25,12158
2025-03-03 04:00:00+01:00,5964.25,5965.75,5957.25,5964.75,11282
2025-03-03 05:00:00+01:00,5965.0,5972.5,5964.25,5972.25,6269
2025-03-03 06:00:00+01:00,5971.75,5979.75,5970.5,5977.25,7472
2025-03-03 07:00:00+01:00,5977.25,5982.25,5971.5,5979.25,10832
2025-03-03 08:00:00+01:00,5979.5,5980.75,5964.75,5971.25,16939
2025-03-03 09:00:00+01:00,5971.25,5978.5,5955.75,5966.75,35228
2025-03-03 10:00:00+01:00,5967.0,5982.75,5962.25,5982.0,18752
2025-03-03 11:00:00+01:00,5982.0,5983.5,5974.75,5982.0,13841
2025-03-03 12:00:00+01:00,5982.0,5989.25,5980.5,5988.25,11115
2025-03-03 13:00:00+01:00,5988.75,6000.5,5986.5,5992.0,30215
2025-03-03 14:00:00+01:00,5992.0,5993.25,5980.0,5985.5,27021
2025-03-03 15:00:00+01:00,5985.25,5997.0,5947.75,5953.5,204337
2025-03-03 16:00:00+01:00,5951.75,5974.5,5930.25,5947.5,298560
2025-03-03 17:00:00+01:00,5947.25,5968.75,5934.25,5953.5,177530
2025-03-03 18:00:00+01:00,5953.75,5965.75,5937.25,5943.5,127092
2025-03-03 19:00:00+01:00,5943.25,5944.75,5897.25,5914.75,261858
2025-03-03 20:00:00+01:00,5914.5,5929.5,5882.5,5883.5,208763
2025-03-03 21:00:00+01:00,5883.75,5884.0,5821.75,5863.0,302544
2025-03-03 22:00:00+01:00,5862.75,5876.5,5861.25,5875.0,28868
2025-03-04 00:00:00+01:00,5875.0,5881.0,5867.75,5870.5,0
2025-03-04 01:00:00+01:00,5870.25,5879.5,5861.75,5877.25,21368
2025-03-04 02:00:00+01:00,5877.25,5882.0,5859.5,5861.5,22871
